MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933251,2.9870000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,196.9000000,4.8388362,0.0120700,-2.9873838
MsgID.LOCAL_VELOCITY,196.9000000,0.0130366,-0.0029377,0.0319938
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933263,2.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,197.1500000,4.9759154,0.0111491,-2.9882810
MsgID.LOCAL_VELOCITY,197.1500000,0.0209778,-0.0038347,0.0017537
MsgID.GLOBAL_POSITION,0.0000000,-122.3957515,37.7933264,2.9850000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,197.4000000,4.9930477,0.0353945,-2.9855325
MsgID.LOCAL_VELOCITY,197.4000000,0.0134820,-0.0056649,-0.0031731
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933267,2.9830000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0900000,-0.0200000
MsgID.LOCAL_POSITION,197.6500000,5.0173850,-0.0427952,-2.9834452
MsgID.LOCAL_VELOCITY,197.6500000,0.0038349,0.0922884,-0.0266473
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933276,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,1.2200000,-0.0500000
MsgID.LOCAL_POSITION,197.9010000,5.1197853,-0.0181876,-2.9814317
MsgID.LOCAL_VELOCITY,197.9010000,-0.0016548,1.2221607,-0.0569371
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957454,37.7933254,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,2.4700000,-0.0600000
MsgID.LOCAL_POSITION,198.1510000,4.8751774,0.5743296,-2.9818745
MsgID.LOCAL_VELOCITY,198.1510000,-0.0285525,2.4732876,-0.0673371
MsgID.GLOBAL_POSITION,0.0000000,-122.3957362,37.7933260,2.9870000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,3.6300000,-0.1000000
MsgID.LOCAL_POSITION,198.4010000,4.9464107,1.3986838,-2.9875667
MsgID.LOCAL_VELOCITY,198.4010000,0.0147553,3.6309204,-0.1089370
MsgID.GLOBAL_POSITION,0.0000000,-122.3957246,37.7933274,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0400000,4.6300000,-0.0800000
MsgID.LOCAL_POSITION,198.6510000,5.1016955,2.4260557,-2.9810603
MsgID.LOCAL_VELOCITY,198.6510000,0.0419914,4.6303821,-0.0875308
MsgID.GLOBAL_POSITION,0.0000000,-122.3957116,37.7933254,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0500000,4.6400000,-0.0600000
MsgID.LOCAL_POSITION,198.9010000,4.8812633,3.5899284,-2.9779720
MsgID.LOCAL_VELOCITY,198.9010000,-0.0509129,4.6445384,-0.0708098
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956995,37.7933246,2.9820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0500000,3.4500000,-0.0900000
MsgID.LOCAL_POSITION,199.1510000,4.7854667,4.6594787,-2.9828627
MsgID.LOCAL_VELOCITY,199.1510000,0.0566576,3.4560218,-0.0949354
MsgID.GLOBAL_POSITION,0.0000000,-122.3956921,37.7933260,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.1600000,1.9900000,-0.0700000
MsgID.LOCAL_POSITION,199.4010000,4.9405251,5.3153882,-2.9951026
MsgID.LOCAL_VELOCITY,199.4010000,0.1622590,1.9978204,-0.0703039
MsgID.GLOBAL_POSITION,0.0000000,-122.3956887,37.7933272,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0500000,0.8000000,-0.0300000
MsgID.LOCAL_POSITION,199.6510000,5.0774422,5.6172810,-2.9988010
MsgID.LOCAL_VELOCITY,199.6510000,0.0560886,0.8011865,-0.0362679
MsgID.GLOBAL_POSITION,0.0000000,-122.3956870,37.7933275,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0400000,-0.1900000,0.0100000
MsgID.LOCAL_POSITION,199.9010000,5.1126318,5.7717772,-2.9986753
MsgID.LOCAL_VELOCITY,199.9010000,-0.0426651,-0.1919728,0.0145149
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956869,37.7933282,2.9850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1300000,-0.8500000,0.0100000
MsgID.LOCAL_POSITION,200.1510000,5.1914582,5.7748504,-2.9854107
MsgID.LOCAL_VELOCITY,200.1510000,-0.1318490,-0.8532991,0.0130901
MsgID.GLOBAL_POSITION,0.0000000,-122.3956904,37.7933272,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2300000,-1.1200000,0.0000000
MsgID.LOCAL_POSITION,200.4010000,5.0805726,5.4670382,-2.9774499
MsgID.LOCAL_VELOCITY,200.4010000,-0.2337746,-1.1288184,-0.0051193
MsgID.GLOBAL_POSITION,0.0000000,-122.3956946,37.7933257,2.9780000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1900000,-0.8000000,-0.1500000
MsgID.LOCAL_POSITION,200.6510000,4.9120488,5.0934229,-2.9787617
MsgID.LOCAL_VELOCITY,200.6510000,-0.1952425,-0.8024750,-0.1529186
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933254,2.9820000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0600000,-0.3900000,-0.0800000
MsgID.LOCAL_POSITION,200.9010000,4.8738256,4.9445462,-2.9823005
MsgID.LOCAL_VELOCITY,200.9010000,-0.0653640,-0.3951143,-0.0827387
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956975,37.7933252,2.9700000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.1600000,-0.1100000
MsgID.LOCAL_POSITION,201.1520000,4.8507042,4.8337083,-2.9706731
MsgID.LOCAL_VELOCITY,201.1520000,-0.0093457,-0.1608721,-0.1126796
MsgID.GLOBAL_POSITION,0.0000000,-122.3956990,37.7933252,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0500000,-0.1500000
MsgID.LOCAL_POSITION,201.4020000,4.8504457,4.7000122,-2.9771943
MsgID.LOCAL_VELOCITY,201.4020000,0.0066191,-0.0504501,-0.1596802
MsgID.GLOBAL_POSITION,0.0000000,-122.3956976,37.7933266,2.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,201.6520000,5.0093460,4.8239608,-2.9888089
MsgID.LOCAL_VELOCITY,201.6520000,0.0180877,0.0024356,-0.1250810
MsgID.GLOBAL_POSITION,0.0000000,-122.3956974,37.7933261,2.9910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0200000,-0.0300000
MsgID.LOCAL_POSITION,201.9020000,4.9567909,4.8415523,-2.9916561
MsgID.LOCAL_VELOCITY,201.9020000,0.0102657,0.0211459,-0.0366534
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956965,37.7933258,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,-0.0500000
MsgID.LOCAL_POSITION,202.1520000,4.9225001,4.9210873,-2.9978886
MsgID.LOCAL_VELOCITY,202.1520000,0.0049683,0.0236516,-0.0535119
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933244,3.0060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0500000
MsgID.LOCAL_POSITION,202.4020000,4.7694659,5.0180478,-3.0066357
MsgID.LOCAL_VELOCITY,202.4020000,0.0088876,0.0167988,0.0537297
MsgID.GLOBAL_POSITION,0.0000000,-122.3956968,37.7933245,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.1000000
MsgID.LOCAL_POSITION,202.6520000,4.7782555,4.8963346,-3.0096166
MsgID.LOCAL_VELOCITY,202.6520000,0.0236806,0.0071840,0.1008872
MsgID.GLOBAL_POSITION,0.0000000,-122.3956985,37.7933255,3.0060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0300000,0.0100000,0.1700000
MsgID.LOCAL_POSITION,202.9020000,4.8911653,4.7454190,-3.0061083
MsgID.LOCAL_VELOCITY,202.9020000,0.0320137,0.0113934,0.1772352
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956979,37.7933244,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0200000,0.1000000
MsgID.LOCAL_POSITION,203.1520000,4.7647834,4.8022089,-3.0052822
MsgID.LOCAL_VELOCITY,203.1520000,0.0259512,0.0283128,0.1058800
MsgID.GLOBAL_POSITION,0.0000000,-122.3956956,37.7933261,3.0080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0300000,0.0300000,0.0800000
MsgID.LOCAL_POSITION,203.4020000,4.9571338,5.0084968,-3.0083330
MsgID.LOCAL_VELOCITY,203.4020000,0.0312146,0.0328723,0.0876799
MsgID.GLOBAL_POSITION,0.0000000,-122.3956970,37.7933265,3.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0200000,0.0900000
MsgID.LOCAL_POSITION,203.6520000,4.9970384,4.8812265,-3.0012274
MsgID.LOCAL_VELOCITY,203.6520000,0.0255736,0.0204041,0.0938144
MsgID.GLOBAL_POSITION,0.0000000,-122.3956956,37.7933258,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,0.0000000
MsgID.LOCAL_POSITION,203.9020000,4.9204044,5.0054855,-2.9818423
MsgID.LOCAL_VELOCITY,203.9020000,0.0106160,0.0169277,0.0073236
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956965,37.7933271,2.9750000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1300000
MsgID.LOCAL_POSITION,204.1520000,5.0682583,4.9287758,-2.9757340
MsgID.LOCAL_VELOCITY,204.1520000,0.0105325,0.0060551,-0.1372945
MsgID.GLOBAL_POSITION,0.0000000,-122.3956968,37.7933259,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,204.4020000,4.9348855,4.9018502,-2.9773993
MsgID.LOCAL_VELOCITY,204.4020000,0.0014510,0.0088366,-0.1082980
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933254,2.9750000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1400000
MsgID.LOCAL_POSITION,204.6530000,4.8814769,4.9995356,-2.9756000
MsgID.LOCAL_VELOCITY,204.6530000,0.0028901,0.0145860,-0.1446985
MsgID.GLOBAL_POSITION,0.0000000,-122.3956977,37.7933258,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1500000
MsgID.LOCAL_POSITION,204.9030000,4.9210124,4.8156509,-2.9779778
MsgID.LOCAL_VELOCITY,204.9030000,0.0134357,0.0074081,-0.1572878
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956986,37.7933258,2.9940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.1300000
MsgID.LOCAL_POSITION,205.1530000,4.9248996,4.7369547,-2.9941649
MsgID.LOCAL_VELOCITY,205.1530000,0.0145676,0.0174293,-0.1324676
MsgID.GLOBAL_POSITION,0.0000000,-122.3956982,37.7933254,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0300000,-0.0100000
MsgID.LOCAL_POSITION,205.4030000,4.8762317,4.7751698,-3.0096562
MsgID.LOCAL_VELOCITY,205.4030000,0.0120045,0.0332138,-0.0164893
MsgID.GLOBAL_POSITION,0.0000000,-122.3956958,37.7933248,3.0100000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0300000,0.0800000
MsgID.LOCAL_POSITION,205.6530000,4.8072424,4.9902844,-3.0105927
MsgID.LOCAL_VELOCITY,205.6530000,0.0160153,0.0361306,0.0889624
MsgID.GLOBAL_POSITION,0.0000000,-122.3956956,37.7933267,3.0180000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0200000,0.1200000
MsgID.LOCAL_POSITION,205.9030000,5.0234904,5.0050197,-3.0185518
MsgID.LOCAL_VELOCITY,205.9030000,0.0271504,0.0220629,0.1220600
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956965,37.7933265,3.0190000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,0.1600000
MsgID.LOCAL_POSITION,206.1530000,5.0017467,4.9242020,-3.0191984
MsgID.LOCAL_VELOCITY,206.1530000,0.0150820,0.0117285,0.1698688
MsgID.GLOBAL_POSITION,0.0000000,-122.3956961,37.7933263,3.0200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.2000000
MsgID.LOCAL_POSITION,206.4030000,4.9730115,4.9573050,-3.0204637
MsgID.LOCAL_VELOCITY,206.4030000,0.0011042,0.0092237,0.2087312
MsgID.GLOBAL_POSITION,0.0000000,-122.3956965,37.7933274,3.0120000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1800000
MsgID.LOCAL_POSITION,206.6530000,5.0990634,4.9279270,-3.0120988
MsgID.LOCAL_VELOCITY,206.6530000,0.0021519,0.0100214,0.1881803
MsgID.GLOBAL_POSITION,0.0000000,-122.3956964,37.7933267,3.0100000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1300000
MsgID.LOCAL_POSITION,206.9030000,5.0219574,4.9325628,-3.0101726
MsgID.LOCAL_VELOCITY,206.9030000,-0.0053256,0.0116822,0.1335468
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956948,37.7933264,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1400000
MsgID.LOCAL_POSITION,207.1530000,4.9842262,5.0745482,-3.0052018
MsgID.LOCAL_VELOCITY,207.1530000,-0.0048964,0.0103659,0.1443391
MsgID.GLOBAL_POSITION,0.0000000,-122.3956966,37.7933262,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0500000
MsgID.LOCAL_POSITION,207.4030000,4.9675918,4.9154577,-2.9937723
MsgID.LOCAL_VELOCITY,207.4030000,0.0007806,0.0031169,0.0558039
MsgID.GLOBAL_POSITION,0.0000000,-122.3956980,37.7933249,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0000000
MsgID.LOCAL_POSITION,207.6530000,4.8166785,4.7877941,-2.9897482
MsgID.LOCAL_VELOCITY,207.6530000,0.0045438,0.0100119,-0.0047702
MsgID.GLOBAL_POSITION,0.0000000,-122.3956966,37.7933246,3.2000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0300000,-1.9800000
MsgID.LOCAL_POSITION,207.9030000,4.7894311,4.9145470,-3.2014022
MsgID.LOCAL_VELOCITY,207.9030000,0.0257484,0.0321289,-1.9857371
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956950,37.7933252,3.9560000
MsgID.LOCAL_VELOCITY,0.0000000,0.0400000,0.0200000,-3.9900000
MsgID.LOCAL_POSITION,208.1540000,4.8560982,5.0550838,-3.9589279
MsgID.LOCAL_VELOCITY,208.1540000,0.0433288,0.0201762,-3.9949381
MsgID.GLOBAL_POSITION,0.0000000,-122.3956964,37.7933272,5.0120000
MsgID.LOCAL_VELOCITY,0.0000000,0.0300000,0.0000000,-4.6100000
MsgID.LOCAL_POSITION,208.4040000,5.0793180,4.9296966,-5.0127892
MsgID.LOCAL_VELOCITY,208.4040000,0.0316034,0.0033486,-4.6155071
MsgID.GLOBAL_POSITION,0.0000000,-122.3956946,37.7933263,6.1660000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-4.8100000
MsgID.LOCAL_POSITION,208.6540000,4.9815936,5.0908980,-6.1663251
MsgID.LOCAL_VELOCITY,208.6540000,0.0050851,0.0059421,-4.8166332
MsgID.GLOBAL_POSITION,0.0000000,-122.3956949,37.7933246,7.3300000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-4.8400000
MsgID.LOCAL_POSITION,208.9040000,4.7930336,5.0668077,-7.3301501
MsgID.LOCAL_VELOCITY,208.9040000,-0.0030564,-0.0045811,-4.8483005
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956953,37.7933252,8.5450000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,-0.0100000,-4.8800000
MsgID.LOCAL_POSITION,209.1540000,4.8600497,5.0287375,-8.5474367
MsgID.LOCAL_VELOCITY,209.1540000,0.0217903,-0.0106848,-4.8863277
MsgID.GLOBAL_POSITION,0.0000000,-122.3956946,37.7933267,9.7110000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,-4.9000000
MsgID.LOCAL_POSITION,209.4040000,5.0230055,5.0914774,-9.7111139
MsgID.LOCAL_VELOCITY,209.4040000,0.0283931,-0.0092806,-4.9004579
MsgID.GLOBAL_POSITION,0.0000000,-122.3956943,37.7933271,10.9050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-4.8800000
MsgID.LOCAL_POSITION,209.6540000,5.0707612,5.1236186,-10.9079590
MsgID.LOCAL_VELOCITY,209.6540000,0.0062557,-0.0108464,-4.8873739
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933279,12.1020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-4.9300000
MsgID.LOCAL_POSITION,209.9040000,5.1569862,4.9986973,-12.1045370
MsgID.LOCAL_VELOCITY,209.9040000,-0.0085941,-0.0152130,-4.9315181
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933279,13.3160000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-4.9100000
MsgID.LOCAL_POSITION,210.1540000,5.1496325,4.9388342,-13.3184309
MsgID.LOCAL_VELOCITY,210.1540000,-0.0133288,-0.0094077,-4.9111538
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933257,14.5570000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-4.9200000
MsgID.LOCAL_POSITION,210.4040000,4.9139242,4.9387822,-14.5601349
MsgID.LOCAL_VELOCITY,210.4040000,-0.0180893,-0.0025534,-4.9241910
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933256,15.7290000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-4.8700000
MsgID.LOCAL_POSITION,210.6540000,4.8967528,4.9391031,-15.7290449
MsgID.LOCAL_VELOCITY,210.6540000,-0.0044511,0.0064413,-4.8793759
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933275,16.9830000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-4.9100000
MsgID.LOCAL_POSITION,210.9040000,5.1071668,4.9394960,-16.9863968
MsgID.LOCAL_VELOCITY,210.9040000,0.0143847,0.0068753,-4.9120874
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956957,37.7933274,18.2300000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-4.9000000
MsgID.LOCAL_POSITION,211.1540000,5.1041532,4.9963689,-18.2331409
MsgID.LOCAL_VELOCITY,211.1540000,-0.0027750,0.0097531,-4.9034066
MsgID.GLOBAL_POSITION,0.0000000,-122.3956950,37.7933280,19.4970000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-4.9000000
MsgID.LOCAL_POSITION,211.4050000,5.1653228,5.0548248,-19.5002441
MsgID.LOCAL_VELOCITY,211.4050000,-0.0208112,0.0074859,-4.9011016
MsgID.GLOBAL_POSITION,0.0000000,-122.3956966,37.7933275,20.7620000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-4.8600000
MsgID.LOCAL_POSITION,211.6550000,5.1069732,4.9125605,-20.7624474
MsgID.LOCAL_VELOCITY,211.6550000,-0.0280724,-0.0023191,-4.8606911
MsgID.GLOBAL_POSITION,0.0000000,-122.3956983,37.7933265,21.9140000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-4.8600000
MsgID.LOCAL_POSITION,211.9050000,4.9943285,4.7604756,-21.9140358
MsgID.LOCAL_VELOCITY,211.9050000,-0.0240244,0.0074635,-4.8647456
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956975,37.7933257,23.1910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0300000,-4.9000000
MsgID.LOCAL_POSITION,212.1550000,4.9095135,4.8391824,-23.1915188
MsgID.LOCAL_VELOCITY,212.1550000,-0.0049756,0.0302557,-4.9022112
MsgID.GLOBAL_POSITION,0.0000000,-122.3956948,37.7933260,24.4340000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,-4.8800000
MsgID.LOCAL_POSITION,212.4050000,4.9437976,5.0789256,-24.4343338
MsgID.LOCAL_VELOCITY,212.4050000,0.0093120,0.0295168,-4.8844132
MsgID.GLOBAL_POSITION,0.0000000,-122.3956966,37.7933262,25.6910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-4.9000000
MsgID.LOCAL_POSITION,212.6550000,4.9673653,4.9116392,-25.6966476
MsgID.LOCAL_VELOCITY,212.6550000,0.0122881,0.0075132,-4.9039755
MsgID.GLOBAL_POSITION,0.0000000,-122.3956973,37.7933273,26.9300000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-4.9200000
MsgID.LOCAL_POSITION,212.9050000,5.0835800,4.8505239,-26.9379997
MsgID.LOCAL_VELOCITY,212.9050000,0.0064416,0.0082254,-4.9222264
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956961,37.7933266,28.1560000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-4.9200000
MsgID.LOCAL_POSITION,213.1550000,5.0069790,4.9587436,-28.1611652
MsgID.LOCAL_VELOCITY,213.1550000,-0.0057298,0.0174655,-4.9263334
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933250,29.4030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-4.9100000
MsgID.LOCAL_POSITION,213.4050000,4.8340764,4.9403243,-29.4058857
MsgID.LOCAL_VELOCITY,213.4050000,-0.0022108,0.0147694,-4.9106355
MsgID.GLOBAL_POSITION,0.0000000,-122.3956965,37.7933260,30.4030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-2.8200000
MsgID.LOCAL_POSITION,213.6550000,4.9447742,4.9231877,-30.4066925
MsgID.LOCAL_VELOCITY,213.6550000,0.0014132,0.0136138,-2.8175938
MsgID.GLOBAL_POSITION,0.0000000,-122.3956959,37.7933262,30.7790000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.2700000
MsgID.LOCAL_POSITION,213.9050000,4.9642220,4.9790773,-30.7790012
MsgID.LOCAL_VELOCITY,213.9050000,0.0013277,0.0127906,-0.2745471
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956974,37.7933258,30.6130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,1.2900000
MsgID.LOCAL_POSITION,214.1550000,4.9201007,4.8428249,-30.6135464
MsgID.LOCAL_VELOCITY,214.1550000,0.0018275,0.0132227,1.2954950
MsgID.GLOBAL_POSITION,0.0000000,-122.3956962,37.7933262,30.1940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,1.8100000
MsgID.LOCAL_POSITION,214.4050000,4.9606776,4.9515104,-30.1940155
MsgID.LOCAL_VELOCITY,214.4050000,0.0065368,0.0185769,1.8105723
MsgID.GLOBAL_POSITION,0.0000000,-122.3956945,37.7933259,29.8830000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.3600000
MsgID.LOCAL_POSITION,214.6550000,4.9355578,5.1027360,-29.8835258
MsgID.LOCAL_VELOCITY,214.6550000,0.0077433,0.0108219,0.3603952
MsgID.GLOBAL_POSITION,0.0000000,-122.3956953,37.7933251,29.9740000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.5300000
MsgID.LOCAL_POSITION,214.9050000,4.8463192,5.0280962,-29.9751320
MsgID.LOCAL_VELOCITY,214.9050000,0.0042985,-0.0061794,-0.5309678
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956975,37.7933264,30.0580000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,215.1560000,4.9909716,4.8352089,-30.0588837
MsgID.LOCAL_VELOCITY,215.1560000,0.0119570,-0.0073174,0.1412106
MsgID.GLOBAL_POSITION,0.0000000,-122.3956977,37.7933264,30.0170000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.3100000
MsgID.LOCAL_POSITION,215.4060000,4.9904995,4.8141298,-30.0178089
MsgID.LOCAL_VELOCITY,215.4060000,0.0094389,0.0098093,0.3110978
MsgID.GLOBAL_POSITION,0.0000000,-122.3956967,37.7933263,29.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.1100000
MsgID.LOCAL_POSITION,215.6560000,4.9774871,4.9095283,-29.9994125
